,gene_name,gene_id,SRR6206939_pass,SRR6206940_pass,SRR6206941_pass,SRR6206942_pass,SRR6206943_pass,SRR6206944_pass
27313,Ppp1r14b,ENSMUSG00000056612.6,57.1794736373032,57.0788716822443,56.3765704715178,397.55841788361,352.348431171063,342.158752167902
27314,Ppp1r14c,ENSMUSG00000040653.6,0.09859119748412,0.112831660020395,0.163557843467946,0.0705973073023051,0,0.0440285295943851
27315,Ppp1r14d,ENSMUSG00000027317.8,0,0,0,0,0,0
27316,Ppp1r15a,ENSMUSG00000040435.12,1481.74055927289,1405.31760382784,1448.52729334561,222.307032851356,81.059264785732,86.1087862299442
27317,Ppp1r15b,ENSMUSG00000046062.5,67.4659223327698,60.7600596912873,58.8292925860171,26.5716584547026,29.5168622502634,33.4887502945048
27318,Ppp1r16a,ENSMUSG00000033819.15,10.4598995708319,10.3308881723211,9.76643176090521,6.58618312762425,8.33602342272611,7.41586741595921
27319,Ppp1r16b,ENSMUSG00000037754.13,64.1467734679273,69.9937686851595,67.96239409485,14.3660202277493,10.1529397535883,10.6267265784981
27320,Ppp1r17,ENSMUSG00000002930.6,0,0,0,0,0,0
27321,Ppp1r18,ENSMUSG00000034595.17,309.541621071821,336.050269443836,372.399091301463,118.112534099064,89.2658650419718,98.479853651427
27322,Ppp1r18os,ENSMUSG00000087443.1,1.0403049951107,0.99653460664645,1.9609372552568,1.5505290730088,1.11749694722695,1.15974113845086
27323,Ppp1r1a,ENSMUSG00000022490.6,0.443077877818213,0.49403291979058,0.145238051880252,0.137289190686721,0,0.136035418148004
27324,Ppp1r1b,ENSMUSG00000061718.12,0.0471652441811151,0.0946608531626706,0.0294452284241132,2.23598968607953,2.47872938473006,0.477868007340424
27325,Ppp1r1c,ENSMUSG00000034683.12,0,0,0,0,0,0
27326,Ppp1r2,ENSMUSG00000047714.14,42.8432255668198,47.5569650480899,43.0375445188381,28.3500880649001,27.0476120194271,23.3060525597386
27327,Ppp1r21,ENSMUSG00000034709.8,29.1426701279191,33.3305304229725,34.7182463014905,14.3717796706096,10.5163650836175,11.9600194141707
27328,Ppp1r26,ENSMUSG00000035829.13,0.0143461183129171,0.0347567010827663,0.0233704028590164,0.0217253470082323,0.163776621691253,0.0997122482212179
27329,Ppp1r27,ENSMUSG00000025129.2,0.0943304883622303,0.189321706325341,0,0,0.17705209890929,0
27330,Ppp1r32,ENSMUSG00000035179.3,1.2857118191389,0.860143097840311,0.421447987452359,0.278867532684279,0.160879746745217,0.197372012563161
27331,Ppp1r35,ENSMUSG00000029725.10,24.519447204834,28.8254177379738,28.5978904373353,74.4725245106712,41.1383007624241,50.8018711857826
27332,Ppp1r36,ENSMUSG00000052221.8,0.0410007897744648,0,0.0403193781308906,0,0,0.037764644956994
27333,Ppp1r37,ENSMUSG00000051403.9,15.0966336232552,16.4668534171834,16.2100174980311,9.5958451268004,10.8357646731977,11.1295551391643
27334,Ppp1r3a,ENSMUSG00000042717.5,0.00797473238888497,0,0,2.55748294326845,0.00748402309903296,0.00734529600405026
27335,Ppp1r3b,ENSMUSG00000046794.9,1.09887728569472,0.491515256296503,0.805018405802846,0.486411809848902,0.0377844973863446,0.333733518522746
27336,Ppp1r3c,ENSMUSG00000067279.2,0.0214115235488872,0.0214865111147014,0,0,0,0
27337,Ppp1r3d,ENSMUSG00000049999.4,0.316566723656298,0.317675405528962,0.294010797765412,0.0163482130587404,0.0660194267119387,0.129591324024522
27338,Ppp1r3e,ENSMUSG00000072494.7,0.130567548319893,0.196537234152623,0.0320993960195112,0.364111199014268,0.796466671197509,0.601310015286195
27339,Ppp1r3f,ENSMUSG00000039556.16,2.80454767319186,3.25908813380205,3.17855017894461,0.386349606910793,0.783591150982714,0.648860657542645
27340,Ppp1r3g,ENSMUSG00000050423.11,0,0,0,0,0,0
27341,Ppp1r42,ENSMUSG00000025916.10,0,0,0.155147080760971,0,0,0
27342,Ppp1r7,ENSMUSG00000026275.13,12.5523609578744,10.5934626290194,10.9157733621783,28.194345396995,30.7835880222157,29.0673250422087
27343,Ppp1r8,ENSMUSG00000028882.13,46.8206243476081,45.0486997772376,52.9284721154594,101.450705359204,130.538910079768,108.500196309771
27344,Ppp1r9a,ENSMUSG00000032827.15,0.203098750312538,0.174233346166673,0.207821394580389,0.0982379590059043,0.0256355559160242,0.0480311219548364
27345,Ppp1r9b,ENSMUSG00000038976.12,67.1737597468858,74.1771085535792,82.758786345816,13.1798887232279,19.1027818102627,20.8334610272004
27346,Ppp2ca,ENSMUSG00000020349.4,50.4671105999271,51.2861327096081,49.8009949598519,56.7683080783055,65.5371326534125,54.6847360769785
27347,Ppp2cb,ENSMUSG00000009630.10,55.529016079966,54.7002584847307,53.060301620252,76.8931893639586,59.8871056950091,58.1508923830066
27348,Ppp2r1a,ENSMUSG00000007564.14,116.192937034228,116.544935375422,113.470707761122,141.507139676886,149.799709090481,132.281472280702
27349,Ppp2r1b,ENSMUSG00000032058.14,20.3419227885594,15.3309157642655,16.6812064991391,31.3868125394559,36.623475367357,34.112923746118
27350,Ppp2r2a,ENSMUSG00000022052.9,114.609010379283,103.858332588295,100.264266251837,80.9526944754209,71.9326757021471,72.2881162414776
27351,Ppp2r2b,ENSMUSG00000024500.18,0,0.0295556812276461,0,0,0,0
27352,Ppp2r2c,ENSMUSG00000029120.10,0.0277485417038805,0.041768584218859,0,0.077381822058445,0.052082180805407,0.025558381467423
27353,Ppp2r2cos,ENSMUSG00000087487.1,0,0,0,0,0,0
27354,Ppp2r2d,ENSMUSG00000041769.13,40.8553430244854,39.8365271414215,41.2754051521439,46.6008489359639,42.9184732167295,37.3587163447938
27355,Ppp2r3a,ENSMUSG00000043154.15,0.479687469827232,0.440513674508738,0.510434623751838,0.197975445463732,0.130691202057397,0.128268653307706
27356,Ppp2r3c,ENSMUSG00000021022.9,6.00090679424351,6.12024171521484,5.71173083490152,14.0821630947838,15.8237451689191,13.7368582302014
27357,Ppp2r3d,ENSMUSG00000093803.3,161.294645816146,154.01015794817,128.913636898176,95.2829658672125,97.3369290191847,115.608559697842
27358,Ppp2r5a,ENSMUSG00000026626.11,147.356007133444,145.242519231548,141.961565527871,78.1777693888922,116.365657995522,110.549939104529
27359,Ppp2r5b,ENSMUSG00000024777.9,9.35707996474609,12.7540144700824,14.1883622106848,3.74742444207665,2.70806859582216,3.28325199538021
27360,Ppp2r5c,ENSMUSG00000017843.14,106.246293641669,107.968011073424,114.876957176476,141.712724779411,149.387671756681,143.290057848969
27361,Ppp2r5d,ENSMUSG00000059409.8,26.7707642945889,29.2273281222288,30.3535278795721,54.754439928995,62.7994120917524,55.5301199523623
27362,Ppp2r5e,ENSMUSG00000021051.10,42.4545591946356,41.2527308234453,42.2299381814682,28.4322412983338,26.8449247964594,30.6931903411754
27363,Ppp3ca,ENSMUSG00000028161.17,58.5695289064,55.9744027585862,50.9944487610169,44.2877117644266,18.4183388757499,24.6013721442339
27364,Ppp3cb,ENSMUSG00000021816.11,46.1216108017011,49.8027752904533,49.9673051045073,50.9421163319284,52.0761618772827,46.58896618847
27365,Ppp3cc,ENSMUSG00000022092.10,85.3317157365805,80.0271187555106,74.0538572069956,12.2164615923132,9.17775722773817,10.7693798612522
27366,Ppp3r1,ENSMUSG00000033953.10,63.2879559213423,64.7512975476618,69.357394260758,67.7487403637316,58.4989453327816,58.8719013073256
27367,Ppp3r2,ENSMUSG00000028310.2,0.0190863244935252,0,0,0,0,0.0175798630220743
27368,Ppp4c,ENSMUSG00000030697.7,186.900938361862,198.802948959081,193.954993981799,289.504269409523,310.974155865097,273.8974751913
27369,Ppp4r1,ENSMUSG00000061950.17,36.2458673406096,34.3860520666875,37.6993036559966,13.3133607540603,23.7041630238492,17.4210096343862
27370,Ppp4r2,ENSMUSG00000052144.8,66.576144026314,71.0470122330808,70.0160915486032,73.3934755052682,81.5881010202363,74.4956819383772
27371,Ppp4r3a,ENSMUSG00000041846.15,70.3186754599384,64.5089178541291,60.39165277478,40.9865577278492,50.2723427922639,45.9737112052733
27372,Ppp4r3b,ENSMUSG00000020463.15,58.2023390183288,59.8868440798399,50.275881387603,39.0137375787014,38.1161370484713,38.4074955296711
27373,Ppp4r4,ENSMUSG00000021209.12,0.458108235103676,0.0874733570420801,0.0140930415990045,0.100715497317702,0.0409021811976578,0.0200720003083215
27374,Ppp5c,ENSMUSG00000003099.11,58.1414025798539,67.2624270303754,61.0411139485964,154.801437126041,205.235369215683,151.213560482951
27375,Ppp6c,ENSMUSG00000026753.5,70.3311263985979,67.8663540647117,74.0688090334268,63.8207841650005,53.7632853503823,53.5585675343534
27376,Ppp6r1,ENSMUSG00000052296.7,131.720814017102,138.019734680253,145.229389279377,156.165131116292,145.057775339776,159.676994643681
27377,Ppp6r2,ENSMUSG00000036561.7,15.6772498984508,14.6444002316137,12.9689799719143,4.31030854926851,3.67343584678985,4.06756696724289
27378,Ppp6r3,ENSMUSG00000024908.15,41.1022501359294,37.0378223340659,40.8136812134162,44.0607660699317,61.121787354981,51.9293237254148
27379,Pprc1,ENSMUSG00000055491.13,21.2841931291944,17.9264788472968,19.0516759005321,28.958644202681,46.6529016792999,43.5400233998888
27380,Ppt1,ENSMUSG00000028657.14,61.0822097487936,69.5889387663847,60.5892311383445,47.505332054875,38.6517991931072,41.9993372627318
27381,Ppt2,ENSMUSG00000015474.16,13.2851124296604,11.4281144176503,11.7458699539709,32.4997085261527,23.0891397306674,26.4020053720517
27382,Pptc7,ENSMUSG00000038582.15,26.9519921202984,24.8635061359147,26.9214509695674,10.0608542807276,16.7047001441919,16.004114385462
27383,Ppwd1,ENSMUSG00000021713.9,13.3948413115166,14.1984638263283,13.7887874309707,18.5599439606733,16.2763686202856,15.0247688343555
27384,Ppy,ENSMUSG00000017316.13,0,0,0,0,0,0
27385,Pqbp1,ENSMUSG00000031157.10,157.202947963147,174.162638806274,174.083150475653,113.168181305222,100.440405605618,104.402704332349
27386,Pqlc1,ENSMUSG00000034006.16,19.2110881885279,22.0789302154088,21.323084118846,6.81213018590213,5.42571377988545,6.99793679331403
27387,Pqlc2,ENSMUSG00000028744.15,20.0857568123355,17.2111980645417,23.146311160785,3.08322734484124,1.46168371965525,2.76670796875239
27388,Pqlc3,ENSMUSG00000045679.14,18.9064911101121,19.3780087138183,19.0277648250308,13.5421672469272,13.0265775706354,14.7511241791975
27389,Pradc1,ENSMUSG00000030008.9,11.1676461963059,11.3293427764427,12.3616576029228,26.5177855562313,20.0999750548828,19.7660741394578
27390,Praf2,ENSMUSG00000031149.7,15.3518769453825,17.2540714683785,16.8590177053455,13.5048692809513,15.6714409706717,15.7956955188942
27391,Prag1,ENSMUSG00000050271.12,29.0574145513346,23.863957688336,24.8332867657325,6.47072336597933,3.39347923781565,5.51118152451632
27392,Pram1,ENSMUSG00000032739.16,3.34046776093689,2.5779883069536,1.74325859054426,1.02582578348639,0.285303588082713,0.418629963505888
27393,Prame,ENSMUSG00000031411.11,0,0,0.0443648006858295,0,0,0
27394,Pramef12,ENSMUSG00000028591.11,0,0,0,0,0,0
27395,Pramef12os,ENSMUSG00000028590.6,0,0,0,0,0,0
27396,Pramef17,ENSMUSG00000078509.1,0,0,0,0,0,0
27397,Pramef20,ENSMUSG00000073721.5,0,0,0,0,0,0
27398,Pramef25,ENSMUSG00000078511.3,0,0,0,0,0,0
27399,Pramef6,ENSMUSG00000078512.8,0,0,0,0,0,0
27400,Pramef8,ENSMUSG00000046862.14,21.4228700208707,17.356869350218,16.5773072913057,7.88391917661798,3.67429095791697,4.681113564024
27401,Pramel1,ENSMUSG00000041805.3,0,0,0,0,0,0
27402,Pramel3,ENSMUSG00000067360.12,0,0,0,0,0,0
27403,Pramel4,ENSMUSG00000073724.12,0.0291695586080516,0.0825050257507786,0.0263636108668237,0.131317519472798,0.0876680270381009,0.0753825740315072
27404,Pramel5,ENSMUSG00000036749.15,0,0,0,0,0,0
27405,Pramel6,ENSMUSG00000025838.12,0,0,0,0,0,0
27406,Pramel7,ENSMUSG00000025839.3,0,0,0,0,0,0
27407,Prap1,ENSMUSG00000025467.8,0,0,0,0,0,0
27408,Prb1,ENSMUSG00000067543.8,0,0,0,0,0,0
27409,Prc1,ENSMUSG00000038943.16,3.62629896542406,6.0893114856904,2.90808827169828,31.2380058209958,40.6506169518625,35.4440555825577
27410,Prcc,ENSMUSG00000004895.9,61.9937983611559,60.8715121617503,63.8119943169873,60.6891443737007,71.1848214049475,62.5151957392293
27411,Prcd,ENSMUSG00000075410.12,0.515445903154552,0.270730040045238,0.176867672067507,2.47198994202205,10.6110158411847,4.14602929804639
27412,Prcp,ENSMUSG00000061119.7,32.1198177889998,35.5670873055054,37.2392098351804,13.5803079652934,10.1711938037477,8.33119638642534
27413,Prdm1,ENSMUSG00000038151.13,7.98415206849251,6.61057819955154,6.08888707117646,1.16843880667284,0.830113119476344,0.964806848297378
27414,Prdm10,ENSMUSG00000042496.18,4.318915662555,4.40996681388353,5.10243691278104,3.31373387216184,5.60363250738037,5.33309111775995
27415,Prdm11,ENSMUSG00000075028.11,12.304145244201,13.2200511414242,12.7111182003112,6.08999793259071,5.10490373863169,6.24221974232706
27416,Prdm12,ENSMUSG00000079466.2,0,0,0,0,0.0226605044618265,0
27417,Prdm13,ENSMUSG00000040478.14,0,0,0,0,0.0181234431954391,0
27418,Prdm14,ENSMUSG00000042414.7,0.0684444473698043,0,0.022435645505392,0,0,0
27419,Prdm15,ENSMUSG00000014039.17,5.57790302427342,7.74326596256483,6.97482764723833,3.42578567947974,5.41105464746906,4.1788990400576
27420,Prdm16,ENSMUSG00000039410.16,0.275418599759757,0.302705677375271,0.290188304393586,0.0548610428868657,3.04226434857542,1.91378501913051
27421,Prdm2,ENSMUSG00000057637.13,37.2453539387324,30.221993464006,32.9538313944107,9.18845326950248,6.61914508879457,10.215989072346
27422,Prdm4,ENSMUSG00000035529.10,20.428429104477,17.6009072823542,20.0411251297404,18.1389145215744,15.1428190931369,15.035639487781
27423,Prdm5,ENSMUSG00000029913.14,0.29137898326782,0.178699696399497,0.270370963670074,10.3651239273574,0.193516816387479,0.126619803218864
27424,Prdm6,ENSMUSG00000069378.13,0,0,0,0,0,0
27425,Prdm8,ENSMUSG00000035456.9,0.0177841960653938,0.037426204121583,0.0679706278078092,0.0115762832667497,0,0.032055880534237
27426,Prdm9,ENSMUSG00000051977.14,7.0002441633002,6.11193120254389,7.31423414635085,1.21170201803233,0.915857921540399,1.2526746182981
27427,Prdx1,ENSMUSG00000028691.12,190.422538908407,223.096288179916,203.103685853375,793.351112496536,717.06346766764,702.266509319903
27428,Prdx2,ENSMUSG00000005161.15,46.0637822445393,52.6351701370936,50.3973563768649,253.337069192699,288.400569069576,213.465317566187
27429,Prdx3,ENSMUSG00000024997.7,43.0728203044588,45.8907526831959,46.0077204822983,167.919743735864,188.928294116191,151.503960519556
27430,Prdx4,ENSMUSG00000025289.15,18.4859136055702,16.9186878389057,15.7638064232102,49.8392739368816,90.7751259272627,54.2848390234906
27431,Prdx5,ENSMUSG00000024953.16,108.309531566714,139.471402916121,120.361893458232,154.377236364085,102.706575118591,99.8933609114217
27432,Prdx6,ENSMUSG00000026701.15,189.877428127658,201.973612039132,192.818672350029,475.97296686954,330.14995218734,323.8512866746
27433,Prdx6b,ENSMUSG00000050114.7,0,0.0606191008625604,0,0.0562265422048635,0,0.0185625266317255
27434,Preb,ENSMUSG00000045302.13,59.092649723308,59.1069113568685,56.6389678031494,90.0609831221774,77.9118295451509,92.0334545049706
27435,Prelid1,ENSMUSG00000021486.7,78.4454368647253,86.2252351313947,85.6137789587373,197.544431259595,189.142270715499,171.106603190911
27436,Prelid2,ENSMUSG00000056671.6,12.333037564159,10.8292016018095,13.543010318312,51.1116760959148,26.9098955816531,31.049587555041
27437,Prelid3a,ENSMUSG00000024530.7,0.0276453781404566,0.0280183209793036,0.0812048603396019,0.895730922912799,0.722235439484118,0.556833409640955
27438,Prelid3b,ENSMUSG00000016257.15,46.7073650592961,49.0620356315544,49.4963116462419,169.234464158945,174.827130499706,143.618135371027
27439,Prelp,ENSMUSG00000041577.5,0.0182719401771743,0.0317014098413628,0.0155328751815726,0,0,0.0290973493930937
27440,Prep,ENSMUSG00000019849.11,7.18413210612298,6.70580140972309,7.25336945444203,15.3014617873898,22.0033294447117,17.912578467989
27441,Prepl,ENSMUSG00000024127.14,6.47221143348768,6.15294706593644,5.94107738604865,12.7046498042842,10.4322671441681,9.12706491439112
27442,Prex1,ENSMUSG00000039621.13,67.1810782494385,58.255855896337,59.0771991062248,14.2419173614439,21.4633774883534,30.5188753183592
27443,Prex2,ENSMUSG00000048960.13,3.38746083939407,3.84280990316714,3.60727355316088,4.13268225834115,2.52453612662289,3.0504422289204
27444,Prf1,ENSMUSG00000037202.6,21.6396406816187,19.901781217795,20.7164199197005,2.1235843660685,0.37838562852614,0.87381578485106
27445,Prg2,ENSMUSG00000027073.5,0.16887962235742,0.0847355367903718,0,0.156983779856699,0,0.155550149494222
27446,Prg3,ENSMUSG00000027072.13,0,0.0721946773453968,0.0707470688270027,0,0,0
27447,Prg4,ENSMUSG00000006014.16,1.12130573406693,0.989277967935076,0.803367341417883,1.22477413966953,0.793447088645938,3.20083740617723
27448,Prh1,ENSMUSG00000059934.12,0,0,0,0,0,0
27449,Prickle1,ENSMUSG00000036158.12,1.68616742735222,1.64416596592337,1.69470164870767,4.22581352873561,5.91589107842972,5.97248928988926
27450,Prickle2,ENSMUSG00000030020.13,0.04328104363575,0.00723877063737816,0.0302424062927955,0.0670538946577784,0.0144305785944876,0.0991416103759644
27451,Prickle3,ENSMUSG00000031145.15,14.9563820099738,14.784747335416,15.6987370774966,5.26949907258057,4.95967912616533,5.86379009641371
27452,Prickle4,ENSMUSG00000096549.9,0.321943960962182,0.226319941342128,0.246382039569937,0,0,0.186229108444515
27453,Prim1,ENSMUSG00000025395.14,9.02199566545365,9.66335553065075,9.50792412488907,61.2913394878601,64.6988926024701,54.5616619536402
27454,Prim2,ENSMUSG00000026134.11,11.2410498631658,10.7316412270184,11.890765791025,66.1690609725544,53.2029594242761,48.886758174362
27455,Prima1,ENSMUSG00000041669.15,0,0,0,0,0,0
27456,Primpol,ENSMUSG00000038225.15,16.9762170109404,17.6474794489216,14.5222035980347,11.509464755763,8.82903669190338,11.2306031313473
27457,Prkaa1,ENSMUSG00000050697.8,12.8717084429571,12.9775441098884,13.7532873364881,13.1581542525736,7.84099219002678,9.4020744927176
27458,Prkaa2,ENSMUSG00000028518.8,0.0138885558154944,0.0209057945980879,0.0341443382369704,0.832711065467669,0.0391018535042911,0
27459,Prkab1,ENSMUSG00000029513.14,57.507335001146,58.5152201300137,57.5567675416596,64.5122992628155,38.320695974039,53.3644623590314
27460,Prkab2,ENSMUSG00000038205.12,2.33128765780721,2.33945230738352,1.94271127213737,1.01028795884122,1.84238864038411,1.89299845090851
27461,Prkaca,ENSMUSG00000005469.10,31.7975041675838,34.3072443620157,35.1010372779135,47.4516919644599,48.6621343163032,47.3054815855801
27462,Prkacb,ENSMUSG00000005034.15,46.8400076257074,45.1873729186923,45.7976785129944,36.3377403485642,58.2152118957934,37.0355385576808
27463,Prkag1,ENSMUSG00000067713.6,61.648438433276,64.6335278824534,66.7006753752706,80.9685518294129,66.8574804094973,68.3151586268205
27464,Prkag2,ENSMUSG00000028944.14,12.6681323174606,14.7587450516222,19.2527915560246,11.3660746373965,32.5168855703587,15.0837557901051
27465,Prkag2os1,ENSMUSG00000086446.1,0,0.0683661717285954,0.133990660657202,0,0.0639354801616881,0.0627503443982374
27466,Prkag2os2,ENSMUSG00000087314.1,0.395170785690806,0.0878280746294365,0.432224745197487,0.0816527780209936,0.370074546562889,0.284385147311913
27467,Prkag3,ENSMUSG00000006542.13,0.0318827954424754,0,0,0,0.189413280609817,0.156283876175203
27468,Prkar1a,ENSMUSG00000020612.16,147.643145292138,158.780620011852,165.268474416161,211.201916204374,131.546753121977,155.810273500062
27469,Prkar1b,ENSMUSG00000025855.13,0.382335088348597,0.335714841508709,0.610968929196879,0.287591095810353,0.112127768574085,0.439033761647658
27470,Prkar2a,ENSMUSG00000032601.13,7.28420031133142,9.20482136153809,9.02025127544285,17.0531480058332,31.6647990250618,26.0915932007871
27471,Prkar2b,ENSMUSG00000002997.15,2.59053000961845,1.74544744610784,2.15337382600618,2.24500079966271,3.50498994792745,1.80923626875746
27472,Prkca,ENSMUSG00000050965.14,9.66316774300777,9.04180675889349,8.2954876253275,21.9464236052518,6.15191770198463,10.3918944016411
27473,Prkcb,ENSMUSG00000052889.11,70.0397466814332,68.9399049565454,70.4303176938324,21.466576954457,16.8184321024945,18.5380966570565
27474,Prkcd,ENSMUSG00000021948.16,98.5203681234904,109.820810566804,111.338217601652,48.1588586409591,36.0170857966729,50.8364050619901
27475,Prkce,ENSMUSG00000045038.14,19.8376825983247,17.1834056483168,19.0959762039198,1.13452845490562,0.324814689193665,0.687923425605412
27476,Prkcg,ENSMUSG00000078816.9,7.09534951491844,4.40231360235978,4.34106715336485,0.0728845020231028,0.691973237688434,0.460100417728837
27477,Prkch,ENSMUSG00000021108.18,34.1383898056023,28.8905568573698,31.5305020620485,50.695955272079,48.5801768160145,46.4946121323943
27478,Prkci,ENSMUSG00000037643.14,9.49123824585305,8.773456827909,12.9134709966954,7.85356586208336,15.9999255291568,10.8976935457076
27479,Prkcq,ENSMUSG00000026778.13,50.5275613707484,37.2859858733592,42.4237189153257,25.2085478728292,11.9059609573883,32.9592805110148
27480,Prkcsh,ENSMUSG00000003402.14,66.2077430269608,68.2691076370804,73.6026592669539,170.41998006664,153.45009928814,160.7648084659
27481,Prkcz,ENSMUSG00000029053.16,14.2980915549496,13.2613575890328,14.4062359078737,2.33000123623234,2.57890487075481,2.85915390126167
27482,Prkd1,ENSMUSG00000002688.8,0,0,0,0,0,0
27483,Prkd2,ENSMUSG00000041187.16,131.787061361365,143.863380573386,147.05357709732,45.8161679057194,38.9240880268626,52.6007378000281
27484,Prkd3,ENSMUSG00000024070.15,19.4890417129119,17.833596032439,19.4984751283484,22.2361867055242,16.0803256565743,20.208406343924
27485,Prkdc,ENSMUSG00000022672.8,4.78105835439789,4.201883333607,4.36059516046898,3.3120576092533,4.73500577886394,4.65522060107078
27486,Prkg1,ENSMUSG00000052920.14,0.0145241021112236,0.020494325514401,0.0142827191440786,0,0,0
27487,Prkg2,ENSMUSG00000029334.14,0.30323678574068,0.195296692548413,0.393887503833598,0,0.0424717133890182,0.0448135913105537
27488,Prkra,ENSMUSG00000002731.6,3.31749994548271,5.16587355563352,4.12482910122101,2.09132349271287,2.2187193059078,1.08879608174242
27489,Prkrip1,ENSMUSG00000039737.11,17.8208979857431,16.2681899955753,16.1947793886605,36.5822350006021,38.2179662676025,35.8785086965188
27490,Prkx,ENSMUSG00000035725.13,20.9838961167461,18.2721817667177,19.8360416724585,5.8407872750326,4.68212899472206,6.89533799490049
27491,Prl,ENSMUSG00000021342.14,0,0,0,0,0,0
27492,Prl2a1,ENSMUSG00000022886.5,0,0,0,0,0,0
27493,Prl2b1,ENSMUSG00000069258.10,0,0,0,0,0,0
27494,Prl2c1,ENSMUSG00000062551.13,0,0,0,0,0,0
27495,Prl2c2,ENSMUSG00000079092.4,0,0,0,0,0,0
27496,Prl2c3,ENSMUSG00000056457.6,0,0,0,0,0,0
27497,Prl2c5,ENSMUSG00000055360.13,0,0,0,0,0,0
27498,Prl3a1,ENSMUSG00000038883.3,0,0,0,0,0,0
27499,Prl3b1,ENSMUSG00000038891.3,0,0,0,0,0,0
27500,Prl3c1,ENSMUSG00000017922.14,0,0,0,0,0,0
27501,Prl3d1,ENSMUSG00000057170.6,0,0,0,0,0,0
27502,Prl3d2,ENSMUSG00000062737.13,0,0,0,0,0,0
27503,Prl3d3,ENSMUSG00000062201.4,0,0,0,0,0,0
27504,Prl4a1,ENSMUSG00000005891.7,0,0,0,0,0,0
27505,Prl5a1,ENSMUSG00000017064.4,0,0,0,0,0,0
27506,Prl6a1,ENSMUSG00000069259.10,0,0,0,0,0,0
27507,Prl7a1,ENSMUSG00000006488.17,0,0,0,0,0,0
27508,Prl7a2,ENSMUSG00000046899.7,0,0,0,0,0,0
27509,Prl7b1,ENSMUSG00000021347.3,0,0,0,0,0,0
27510,Prl7c1,ENSMUSG00000060738.4,0,0,0,0,0,0
27511,Prl7d1,ENSMUSG00000021348.3,0,0,0,0,0.0146434066767082,0.0143719701455766
27512,Prl8a1,ENSMUSG00000019756.10,1.26972030514615,0.914262466444087,1.16352148624786,0,0.476154216516792,1.19819884210234
27513,Prl8a2,ENSMUSG00000018259.13,0,0,0,0,0,0
27514,Prl8a6,ENSMUSG00000021345.16,0,0,0,0,0,0
27515,Prl8a8,ENSMUSG00000021346.14,0,0,0,0,0,0
27516,Prl8a9,ENSMUSG00000006490.3,0,0,0,0,0,0
27517,Prlh,ENSMUSG00000090550.2,0,0,0,0,0,0
27518,Prlhr,ENSMUSG00000045052.2,0,0,0,0,0,0
27519,Prlr,ENSMUSG00000005268.20,0.194579524308226,0.245004561128372,0.145370688231377,0.274829137886216,0.0159175786911082,0
27520,Prm1,ENSMUSG00000022501.5,1.19904531873768,1.40378539282716,0.196519635630563,0.557292418491282,0.750176300563808,0.368135353802993
27521,Prm2,ENSMUSG00000038015.6,2.01982944680247,1.92462113776235,0,0.356561499982574,0.359977964133107,0.117768418870626
27522,Prm3,ENSMUSG00000050058.6,0,0,0,0,0.239985309422071,0
27523,Prmt1,ENSMUSG00000109324.1,150.239566341412,151.051498504299,156.727166652429,796.003045458965,802.550542134272,640.904194382402
27524,Prmt2,ENSMUSG00000020230.15,8.8118531042278,10.5597415534683,10.0143040650757,3.14668909816533,2.11789316794488,2.70783104214474
27525,Prmt3,ENSMUSG00000030505.17,14.5152318114946,15.6876629522047,14.6668046004943,71.6252182124096,28.6323045881413,35.9363661012637
27526,Prmt5,ENSMUSG00000023110.12,30.7124908275156,35.5652887083239,37.4953836012928,173.881168092089,209.834564487708,164.75447950038
27527,Prmt6,ENSMUSG00000049300.11,10.5473675910875,10.5619862668042,11.1545139592718,19.7152281601847,17.7068362265583,17.9530963277305
27528,Prmt7,ENSMUSG00000060098.11,11.0543022841635,12.8722650337374,12.7582844407967,44.2402319603581,48.6322295900422,37.5466146199322
27529,Prmt8,ENSMUSG00000030350.8,0.0642508561043884,0,0.0630734495773837,0.0398366650135678,0,0
27530,Prmt9,ENSMUSG00000037134.17,10.6233330028285,10.6160056480291,11.1700598471731,14.8834779492703,11.6303290149307,11.8205589499114
27531,Prn,ENSMUSG00000098754.7,0,0,0,0,0.0171819341943019,0
27532,Prnd,ENSMUSG00000027338.16,0.0941658603409857,0.031498549957308,0.0308669583639192,0,2.12884447258242e-08,0
27533,Prnp,ENSMUSG00000079037.9,3.26188650941234,2.97325686296533,3.12748377308287,2.07194863902552,0.661316120621216,0.525775177849615
27534,Prob1,ENSMUSG00000073600.3,1.28104948121691,1.02772333393159,1.47106828974894,0.3554664611213,0.699801244236082,0.968605599570242
27535,Proc,ENSMUSG00000024386.8,0.0789422667786331,0.158437477714843,0,0,0,0
27536,Proca1,ENSMUSG00000044122.14,0.25658770781657,0.153969691020988,0.150882374275598,0.0659084331987062,0.0665399478161064,0
27537,Procr,ENSMUSG00000027611.12,3.8984450202443,4.91528426553551,4.83290349909155,0.538157914852097,0.398430545900305,1.46650640941192
27538,Prodh,ENSMUSG00000003526.11,1.70138368503744,2.20136529619942,1.7865744830051,2.03948882068346,6.64003325039378,1.74631348136795
27539,Prodh2,ENSMUSG00000036892.12,1.9674978599821,1.65678186825333,1.31230590803529,9.60849135917718,2.04916151945945,3.12995681661538
27540,Prok1,ENSMUSG00000070368.9,0.0878779142397324,0.0317571894481217,0,0,0.0296990617525261,0
